2002.02.27,17:00,0.86390,0.86490,0.86350,0.86440,399
2002.02.27,18:00,0.86450,0.86470,0.86300,0.86360,372
2002.02.27,19:00,0.86340,0.86460,0.86310,0.86400,293
2002.02.27,20:00,0.86410,0.86610,0.86390,0.86560,344
2002.02.27,21:00,0.86550,0.86630,0.86490,0.86570,358
2002.02.27,22:00,0.86560,0.86640,0.86500,0.86560,289
2002.02.27,23:00,0.86540,0.86670,0.86510,0.86600,245
2002.02.28,00:00,0.86610,0.86660,0.86540,0.86590,298
2002.02.28,01:00,0.86590,0.86630,0.86510,0.86580,320
2002.02.28,02:00,0.86580,0.86610,0.86470,0.86510,328
2002.02.28,03:00,0.86530,0.86570,0.86450,0.86510,353
2002.02.28,04:00,0.86540,0.86550,0.86460,0.86500,257
2002.02.28,05:00,0.86510,0.86550,0.86330,0.86400,324
2002.02.28,06:00,0.86400,0.86500,0.86360,0.86440,303
2002.02.28,07:00,0.86440,0.86540,0.86410,0.86450,336
2002.02.28,08:00,0.86430,0.86560,0.86420,0.86500,386
2002.02.28,09:00,0.86500,0.86640,0.86420,0.86620,368
2002.02.28,10:00,0.86620,0.86650,0.86510,0.86590,355
2002.02.28,11:00,0.86580,0.86650,0.86510,0.86560,369
2002.02.28,12:00,0.86540,0.86630,0.86480,0.86550,400
2002.02.28,13:00,0.86540,0.86590,0.86450,0.86530,426
2002.02.28,14:00,0.86530,0.86570,0.86330,0.86450,415
2002.02.28,15:00,0.86440,0.86510,0.86370,0.86430,377
2002.02.28,16:00,0.86450,0.86640,0.86230,0.86490,472
2002.02.28,17:00,0.86500,0.86690,0.86430,0.86610,423
2002.02.28,18:00,0.86630,0.86800,0.86540,0.86670,531
2002.02.28,19:00,0.86700,0.86800,0.86630,0.86720,398
2002.02.28,20:00,0.86740,0.86980,0.86670,0.86880,475
2002.02.28,21:00,0.86880,0.86930,0.86820,0.86870,332
2002.02.28,22:00,0.86910,0.86990,0.86830,0.86930,322
2002.02.28,23:00,0.86920,0.86980,0.86880,0.86950,263
2002.03.01,00:00,0.86940,0.86970,0.86790,0.86870,295
2002.03.01,01:00,0.86860,0.86950,0.86790,0.86810,369
2002.03.01,02:00,0.86800,0.86900,0.86760,0.86830,346
2002.03.01,03:00,0.86810,0.86880,0.86710,0.86820,313
2002.03.01,04:00,0.86840,0.86900,0.86750,0.86850,342
2002.03.01,05:00,0.86830,0.86890,0.86770,0.86800,262
2002.03.01,06:00,0.86800,0.86840,0.86760,0.86800,299
2002.03.01,07:00,0.86770,0.86830,0.86660,0.86730,330
2002.03.01,08:00,0.86720,0.86790,0.86650,0.86720,423
2002.03.01,09:00,0.86720,0.86870,0.86650,0.86820,420
2002.03.01,10:00,0.86810,0.86880,0.86770,0.86800,373
2002.03.01,11:00,0.86800,0.86850,0.86760,0.86810,406
2002.03.01,12:00,0.86830,0.86860,0.86730,0.86730,392
2002.03.01,13:00,0.86740,0.86840,0.86700,0.86800,404
2002.03.01,14:00,0.86800,0.86860,0.86730,0.86800,465
2002.03.01,15:00,0.86810,0.86940,0.86720,0.86800,493
2002.03.01,16:00,0.86810,0.86840,0.86410,0.86540,503
2002.03.01,17:00,0.86570,0.86600,0.86290,0.86530,440
2002.03.01,18:00,0.86510,0.86690,0.86490,0.86570,481
2002.03.01,19:00,0.86600,0.86650,0.86470,0.86490,308
2002.03.01,20:00,0.86530,0.86570,0.86370,0.86510,358
2002.03.01,21:00,0.86520,0.86550,0.86450,0.86510,234
2002.03.01,22:00,0.86500,0.86570,0.86440,0.86540,190
2002.03.01,23:00,0.86530,0.86580,0.86500,0.86580,95
2002.03.04,00:00,0.86470,0.86570,0.86470,0.86500,159
2002.03.04,01:00,0.86480,0.86630,0.86480,0.86510,297
2002.03.04,02:00,0.86510,0.86610,0.86500,0.86570,277
2002.03.04,03:00,0.86570,0.86690,0.86540,0.86620,318
2002.03.04,04:00,0.86610,0.86700,0.86590,0.86610,275
2002.03.04,05:00,0.86620,0.86650,0.86490,0.86560,266
2002.03.04,06:00,0.86550,0.86690,0.86530,0.86610,350
2002.03.04,07:00,0.86600,0.86690,0.86540,0.86580,309
2002.03.04,08:00,0.86590,0.86640,0.86420,0.86450,346
2002.03.04,09:00,0.86440,0.86640,0.86380,0.86470,446
2002.03.04,10:00,0.86460,0.86530,0.86360,0.86370,406
2002.03.04,11:00,0.86370,0.86510,0.86320,0.86440,397
2002.03.04,12:00,0.86410,0.86500,0.86330,0.86370,348
2002.03.04,13:00,0.86370,0.86490,0.86310,0.86430,371
2002.03.04,14:00,0.86420,0.86710,0.86370,0.86670,427
2002.03.04,15:00,0.86680,0.86830,0.86580,0.86740,420
2002.03.04,16:00,0.86740,0.86930,0.86660,0.86900,462
2002.03.04,17:00,0.86900,0.87170,0.86890,0.87090,546
2002.03.04,18:00,0.87080,0.87110,0.86910,0.87020,470
2002.03.04,19:00,0.87010,0.87120,0.86980,0.87030,354
2002.03.04,20:00,0.87050,0.87100,0.86880,0.86940,349
2002.03.04,21:00,0.86910,0.87020,0.86870,0.86970,277
2002.03.04,22:00,0.86960,0.87030,0.86930,0.86970,188
2002.03.04,23:00,0.86980,0.87010,0.86880,0.86980,185
2002.03.05,00:00,0.86990,0.87020,0.86940,0.86950,209
2002.03.05,01:00,0.86950,0.87030,0.86910,0.86960,303
2002.03.05,02:00,0.86980,0.87070,0.86930,0.87000,362
2002.03.05,03:00,0.86980,0.87080,0.86940,0.87020,333
2002.03.05,04:00,0.87010,0.87050,0.86960,0.87020,275
2002.03.05,05:00,0.87000,0.87040,0.86940,0.87000,247
2002.03.05,06:00,0.86960,0.87060,0.86950,0.86970,287
2002.03.05,07:00,0.86970,0.87040,0.86900,0.86920,320
2002.03.05,08:00,0.86930,0.87090,0.86880,0.87000,403
2002.03.05,09:00,0.87020,0.87020,0.86780,0.86860,449
2002.03.05,10:00,0.86870,0.86990,0.86810,0.86940,371
2002.03.05,11:00,0.86940,0.87000,0.86820,0.86870,407
2002.03.05,12:00,0.86900,0.86920,0.86730,0.86780,438
2002.03.05,13:00,0.86750,0.86920,0.86720,0.86790,436
2002.03.05,14:00,0.86790,0.86880,0.86720,0.86760,449
2002.03.05,15:00,0.86770,0.86810,0.86610,0.86720,422
2002.03.05,16:00,0.86690,0.86980,0.86480,0.86940,507
2002.03.05,17:00,0.86950,0.87050,0.86850,0.86980,505
2002.03.05,18:00,0.86970,0.87110,0.86910,0.86980,477
2002.03.05,19:00,0.86990,0.87130,0.86970,0.87030,377
2002.03.05,20:00,0.87030,0.87210,0.86960,0.87150,388
2002.03.05,21:00,0.87160,0.87230,0.87110,0.87200,326
2002.03.05,22:00,0.87210,0.87310,0.87140,0.87160,269
2002.03.05,23:00,0.87160,0.87220,0.87140,0.87190,176
2002.03.06,00:00,0.87170,0.87220,0.87100,0.87140,215
2002.03.06,01:00,0.87160,0.87230,0.87100,0.87170,281
2002.03.06,02:00,0.87160,0.87200,0.87060,0.87080,321
2002.03.06,03:00,0.87070,0.87160,0.86960,0.87050,301
2002.03.06,04:00,0.87050,0.87090,0.86950,0.86980,274
2002.03.06,05:00,0.86980,0.87100,0.86930,0.87070,327
2002.03.06,06:00,0.87080,0.87120,0.86980,0.87030,320
2002.03.06,07:00,0.87050,0.87130,0.86980,0.87050,244
2002.03.06,08:00,0.87050,0.87200,0.87020,0.87070,435
2002.03.06,09:00,0.87080,0.87230,0.87020,0.87180,413
2002.03.06,10:00,0.87190,0.87210,0.87080,0.87130,385
2002.03.06,11:00,0.87150,0.87240,0.87070,0.87110,404
2002.03.06,12:00,0.87130,0.87230,0.87000,0.87020,384
2002.03.06,13:00,0.87030,0.87180,0.86960,0.87120,410
2002.03.06,14:00,0.87090,0.87390,0.87060,0.87360,437
2002.03.06,15:00,0.87380,0.87440,0.87230,0.87270,530
2002.03.06,16:00,0.87280,0.87610,0.87240,0.87520,517
2002.03.06,17:00,0.87520,0.87730,0.87470,0.87680,528
2002.03.06,18:00,0.87650,0.87770,0.87530,0.87550,442
2002.03.06,19:00,0.87550,0.87720,0.87530,0.87660,349
2002.03.06,20:00,0.87650,0.87710,0.87580,0.87630,334
2002.03.06,21:00,0.87650,0.87720,0.87570,0.87680,231
2002.03.06,22:00,0.87680,0.87720,0.87610,0.87650,215
2002.03.06,23:00,0.87660,0.87680,0.87590,0.87650,185
2002.03.07,00:00,0.87640,0.87730,0.87620,0.87670,252
2002.03.07,01:00,0.87690,0.87820,0.87580,0.87660,321
2002.03.07,02:00,0.87660,0.87750,0.87620,0.87700,321
2002.03.07,03:00,0.87700,0.87750,0.87630,0.87720,325
2002.03.07,04:00,0.87710,0.87780,0.87660,0.87720,297
2002.03.07,05:00,0.87740,0.87830,0.87670,0.87820,381
2002.03.07,06:00,0.87780,0.87800,0.87650,0.87750,435
2002.03.07,07:00,0.87700,0.87850,0.87690,0.87770,381
2002.03.07,08:00,0.87750,0.88020,0.87630,0.87990,504
2002.03.07,09:00,0.87980,0.88120,0.87810,0.87870,570
2002.03.07,10:00,0.87870,0.87950,0.87770,0.87880,468
2002.03.07,11:00,0.87880,0.87960,0.87660,0.87730,466
2002.03.07,12:00,0.87740,0.87790,0.87540,0.87620,406
2002.03.07,13:00,0.87610,0.87760,0.87560,0.87620,427
2002.03.07,14:00,0.87630,0.87710,0.87390,0.87670,492
2002.03.07,15:00,0.87670,0.87930,0.87640,0.87910,451
2002.03.07,16:00,0.87900,0.88050,0.87710,0.88010,522
2002.03.07,17:00,0.88040,0.88150,0.87790,0.87930,586
2002.03.07,18:00,0.87930,0.88100,0.87870,0.88070,525
2002.03.07,19:00,0.88060,0.88370,0.88020,0.88260,527
2002.03.07,20:00,0.88270,0.88430,0.88180,0.88330,419
2002.03.07,21:00,0.88330,0.88410,0.88200,0.88230,289
2002.03.07,22:00,0.88210,0.88280,0.88120,0.88160,206
2002.03.07,23:00,0.88160,0.88210,0.88100,0.88150,163
2002.03.08,00:00,0.88150,0.88190,0.88100,0.88120,229
2002.03.08,01:00,0.88130,0.88190,0.88040,0.88070,299
2002.03.08,02:00,0.88100,0.88150,0.88020,0.88090,277
2002.03.08,03:00,0.88130,0.88140,0.88050,0.88090,262
2002.03.08,04:00,0.88080,0.88120,0.88030,0.88060,211
2002.03.08,05:00,0.88070,0.88100,0.87950,0.88020,361
2002.03.08,06:00,0.88030,0.88100,0.87900,0.87990,335
2002.03.08,07:00,0.87980,0.88100,0.87930,0.88020,380
2002.03.08,08:00,0.88000,0.88110,0.87890,0.87940,423
2002.03.08,09:00,0.87930,0.88050,0.87810,0.87880,471
2002.03.08,10:00,0.87860,0.87930,0.87770,0.87880,427
2002.03.08,11:00,0.87880,0.88020,0.87840,0.87920,442
2002.03.08,12:00,0.87910,0.87960,0.87850,0.87880,391
2002.03.08,13:00,0.87880,0.87940,0.87820,0.87910,406
2002.03.08,14:00,0.87910,0.88070,0.87820,0.87850,506
2002.03.08,15:00,0.87820,0.87880,0.87500,0.87590,539
2002.03.08,16:00,0.87560,0.87740,0.87500,0.87600,529
2002.03.08,17:00,0.87610,0.87730,0.87460,0.87560,538
2002.03.08,18:00,0.87550,0.87640,0.87480,0.87560,421
2002.03.08,19:00,0.87550,0.87630,0.87240,0.87350,466
2002.03.08,20:00,0.87350,0.87420,0.87200,0.87370,383
2002.03.08,21:00,0.87420,0.87470,0.87330,0.87400,251
2002.03.08,22:00,0.87400,0.87530,0.87370,0.87460,173
2002.03.08,23:00,0.87460,0.87520,0.87340,0.87340,109
2002.03.11,00:00,0.87370,0.87420,0.87320,0.87400,164
2002.03.11,01:00,0.87380,0.87500,0.87370,0.87440,262
2002.03.11,02:00,0.87420,0.87480,0.87320,0.87390,266
2002.03.11,03:00,0.87390,0.87480,0.87350,0.87420,285
2002.03.11,04:00,0.87420,0.87530,0.87410,0.87490,280
2002.03.11,05:00,0.87510,0.87540,0.87440,0.87470,220
2002.03.11,06:00,0.87470,0.87550,0.87430,0.87450,299
2002.03.11,07:00,0.87470,0.87550,0.87430,0.87500,267
2002.03.11,08:00,0.87510,0.87600,0.87380,0.87450,419
2002.03.11,09:00,0.87450,0.87520,0.87380,0.87430,369
2002.03.11,10:00,0.87430,0.87490,0.87370,0.87420,359
2002.03.11,11:00,0.87430,0.87530,0.87410,0.87490,328
2002.03.11,12:00,0.87490,0.87550,0.87370,0.87410,377
2002.03.11,13:00,0.87420,0.87480,0.87320,0.87390,358
2002.03.11,14:00,0.87390,0.87600,0.87360,0.87530,383
2002.03.11,15:00,0.87530,0.87660,0.87460,0.87550,453
2002.03.11,16:00,0.87550,0.87680,0.87450,0.87630,403
2002.03.11,17:00,0.87630,0.87740,0.87580,0.87690,438
2002.03.11,18:00,0.87680,0.87730,0.87510,0.87570,421
2002.03.11,19:00,0.87560,0.87690,0.87540,0.87670,320
2002.03.11,20:00,0.87660,0.87710,0.87530,0.87550,251
2002.03.11,21:00,0.87560,0.87580,0.87500,0.87540,196
2002.03.11,22:00,0.87540,0.87580,0.87500,0.87530,181
2002.03.11,23:00,0.87520,0.87580,0.87480,0.87520,154
2002.03.12,00:00,0.87550,0.87630,0.87490,0.87580,211
2002.03.12,01:00,0.87580,0.87620,0.87430,0.87490,284
2002.03.12,02:00,0.87490,0.87540,0.87430,0.87470,237
2002.03.12,03:00,0.87500,0.87530,0.87370,0.87460,287
2002.03.12,04:00,0.87450,0.87520,0.87420,0.87470,231
2002.03.12,05:00,0.87490,0.87530,0.87420,0.87470,229
2002.03.12,06:00,0.87490,0.87560,0.87450,0.87520,212
2002.03.12,07:00,0.87520,0.87630,0.87480,0.87540,360
2002.03.12,08:00,0.87530,0.87630,0.87460,0.87550,381
2002.03.12,09:00,0.87520,0.87580,0.87390,0.87490,406
2002.03.12,10:00,0.87480,0.87510,0.87260,0.87310,442
2002.03.12,11:00,0.87330,0.87380,0.87170,0.87270,404
2002.03.12,12:00,0.87280,0.87360,0.87210,0.87290,387
2002.03.12,13:00,0.87300,0.87450,0.87270,0.87320,389
2002.03.12,14:00,0.87330,0.87430,0.87300,0.87350,378
2002.03.12,15:00,0.87340,0.87380,0.87100,0.87190,410
2002.03.12,16:00,0.87190,0.87330,0.87030,0.87310,413
2002.03.12,17:00,0.87310,0.87640,0.87270,0.87580,492
2002.03.12,18:00,0.87550,0.87640,0.87470,0.87520,482
2002.03.12,19:00,0.87530,0.87620,0.87480,0.87560,342
2002.03.12,20:00,0.87540,0.87660,0.87510,0.87630,303
2002.03.12,21:00,0.87640,0.87680,0.87530,0.87570,251
2002.03.12,22:00,0.87580,0.87670,0.87530,0.87620,157
2002.03.12,23:00,0.87610,0.87640,0.87520,0.87570,215
2002.03.13,00:00,0.87570,0.87590,0.87420,0.87450,274
2002.03.13,01:00,0.87450,0.87550,0.87440,0.87520,273
2002.03.13,02:00,0.87550,0.87560,0.87420,0.87460,208
2002.03.13,03:00,0.87470,0.87540,0.87430,0.87480,257
2002.03.13,04:00,0.87490,0.87520,0.87410,0.87430,308
2002.03.13,05:00,0.87440,0.87500,0.87380,0.87440,282
2002.03.13,06:00,0.87460,0.87520,0.87420,0.87460,334
2002.03.13,07:00,0.87480,0.87510,0.87410,0.87450,285
2002.03.13,08:00,0.87420,0.87510,0.87390,0.87480,335
2002.03.13,09:00,0.87500,0.87590,0.87360,0.87530,388
2002.03.13,10:00,0.87520,0.87580,0.87420,0.87480,421
2002.03.13,11:00,0.87480,0.87520,0.87380,0.87420,387
2002.03.13,12:00,0.87390,0.87520,0.87370,0.87440,370
2002.03.13,13:00,0.87450,0.87470,0.87270,0.87320,394
2002.03.13,14:00,0.87310,0.87580,0.87240,0.87540,425
2002.03.13,15:00,0.87550,0.87730,0.87510,0.87630,562
2002.03.13,16:00,0.87620,0.87700,0.87490,0.87580,470
2002.03.13,17:00,0.87570,0.87860,0.87540,0.87710,480
2002.03.13,18:00,0.87710,0.87790,0.87510,0.87550,438
2002.03.13,19:00,0.87570,0.87760,0.87540,0.87690,335
2002.03.13,20:00,0.87700,0.87770,0.87630,0.87660,321
2002.03.13,21:00,0.87670,0.87670,0.87530,0.87570,231
2002.03.13,22:00,0.87550,0.87670,0.87540,0.87580,203
2002.03.13,23:00,0.87590,0.87610,0.87540,0.87560,103
2002.03.14,00:00,0.87570,0.87630,0.87530,0.87600,134
2002.03.14,01:00,0.87600,0.87670,0.87540,0.87610,231
2002.03.14,02:00,0.87600,0.87680,0.87550,0.87630,270
2002.03.14,03:00,0.87630,0.87780,0.87610,0.87740,340
2002.03.14,04:00,0.87740,0.87800,0.87700,0.87740,265
2002.03.14,05:00,0.87740,0.87820,0.87690,0.87730,257
2002.03.14,06:00,0.87740,0.87800,0.87660,0.87760,284
2002.03.14,07:00,0.87760,0.87890,0.87710,0.87830,330
2002.03.14,08:00,0.87830,0.87990,0.87730,0.87950,462
2002.03.14,09:00,0.87960,0.88020,0.87840,0.87960,551
2002.03.14,10:00,0.87980,0.88240,0.87930,0.88090,530
2002.03.14,11:00,0.88090,0.88210,0.88010,0.88040,477
2002.03.14,12:00,0.88030,0.88170,0.87990,0.88120,403
2002.03.14,13:00,0.88130,0.88170,0.87990,0.88070,452
2002.03.14,14:00,0.88070,0.88180,0.87980,0.88160,536
2002.03.14,15:00,0.88170,0.88450,0.88150,0.88420,544
2002.03.14,16:00,0.88420,0.88450,0.88200,0.88240,537
2002.03.14,17:00,0.88260,0.88330,0.88100,0.88130,453
2002.03.14,18:00,0.88120,0.88280,0.88110,0.88200,462
2002.03.14,19:00,0.88210,0.88300,0.88180,0.88240,330
2002.03.14,20:00,0.88250,0.88340,0.88200,0.88250,337
2002.03.14,21:00,0.88240,0.88300,0.88150,0.88270,284
2002.03.14,22:00,0.88270,0.88330,0.88200,0.88220,284
2002.03.14,23:00,0.88240,0.88300,0.88210,0.88260,212
2002.03.15,00:00,0.88270,0.88290,0.88200,0.88270,223
2002.03.15,01:00,0.88250,0.88380,0.88220,0.88320,348
2002.03.15,02:00,0.88320,0.88410,0.88290,0.88390,380
2002.03.15,03:00,0.88370,0.88430,0.88330,0.88350,238
2002.03.15,04:00,0.88360,0.88420,0.88290,0.88350,254
2002.03.15,05:00,0.88380,0.88400,0.88280,0.88380,207
2002.03.15,06:00,0.88370,0.88420,0.88310,0.88320,278
2002.03.15,07:00,0.88340,0.88420,0.88270,0.88300,395
2002.03.15,08:00,0.88330,0.88550,0.88200,0.88460,506
2002.03.15,09:00,0.88490,0.88510,0.88300,0.88440,478
2002.03.15,10:00,0.88450,0.88470,0.88270,0.88300,382
2002.03.15,11:00,0.88300,0.88460,0.88270,0.88410,396
2002.03.15,12:00,0.88410,0.88450,0.88320,0.88320,441
2002.03.15,13:00,0.88350,0.88570,0.88310,0.88500,456
2002.03.15,14:00,0.88540,0.88650,0.88400,0.88510,589
2002.03.15,15:00,0.88520,0.88530,0.88070,0.88490,568
2002.03.15,16:00,0.88500,0.88700,0.88270,0.88380,566
2002.03.15,17:00,0.88380,0.88410,0.88160,0.88230,441
2002.03.15,18:00,0.88210,0.88400,0.88160,0.88200,415
2002.03.15,19:00,0.88210,0.88300,0.88140,0.88240,325
2002.03.15,20:00,0.88240,0.88280,0.88200,0.88200,278
2002.03.15,21:00,0.88210,0.88280,0.88190,0.88250,208
2002.03.15,22:00,0.88250,0.88300,0.88210,0.88260,195
2002.03.15,23:00,0.88270,0.88300,0.88240,0.88300,48
2002.03.18,00:00,0.88120,0.88180,0.88100,0.88160,196
2002.03.18,01:00,0.88150,0.88190,0.87990,0.88020,275
2002.03.18,02:00,0.88050,0.88060,0.87960,0.88050,287
2002.03.18,03:00,0.88030,0.88110,0.88010,0.88060,253
2002.03.18,04:00,0.88060,0.88110,0.88030,0.88070,62
2002.03.18,05:00,0.88060,0.88070,0.87970,0.87990,185
2002.03.18,06:00,0.87990,0.88070,0.87940,0.88020,284
2002.03.18,07:00,0.88040,0.88090,0.87930,0.88030,342
2002.03.18,08:00,0.88040,0.88050,0.87860,0.87940,421
2002.03.18,09:00,0.87950,0.88020,0.87880,0.87970,398
2002.03.18,10:00,0.87960,0.88100,0.87920,0.88040,397
2002.03.18,11:00,0.88030,0.88110,0.87960,0.88060,403
2002.03.18,12:00,0.88050,0.88090,0.87870,0.87920,422
2002.03.18,13:00,0.87930,0.87980,0.87840,0.87870,436
