2011.01.03,11:30,1.33055,1.33251,1.33055,1.33233,958
2011.01.03,11:45,1.33236,1.33251,1.33167,1.33197,730
2011.01.03,12:00,1.33201,1.33245,1.33059,1.33093,929
2011.01.03,12:15,1.33093,1.33198,1.33090,1.33162,750
2011.01.03,12:30,1.33160,1.33206,1.33099,1.33114,611
2011.01.03,12:45,1.33114,1.33201,1.33112,1.33129,742
2011.01.03,13:00,1.33128,1.33157,1.33053,1.33074,801
2011.01.03,13:15,1.33072,1.33436,1.33067,1.33421,932
2011.01.03,13:30,1.33418,1.33542,1.33379,1.33513,1213
2011.01.03,13:45,1.33512,1.33519,1.33428,1.33476,975
2011.01.03,14:00,1.33477,1.33648,1.33464,1.33464,1002
2011.01.03,14:15,1.33461,1.33507,1.33381,1.33391,1119
2011.01.03,14:30,1.33391,1.33519,1.33382,1.33480,1046
2011.01.03,14:45,1.33478,1.33512,1.33428,1.33468,904
2011.01.03,15:00,1.33468,1.33489,1.33340,1.33403,1050
2011.01.03,15:15,1.33404,1.33441,1.33291,1.33314,1037
2011.01.03,15:30,1.33317,1.33337,1.33184,1.33236,1233
2011.01.03,15:45,1.33235,1.33239,1.33106,1.33116,1199
2011.01.03,16:00,1.33118,1.33230,1.33051,1.33194,1288
2011.01.03,16:15,1.33195,1.33282,1.33140,1.33182,1125
2011.01.03,16:30,1.33181,1.33239,1.33127,1.33238,990
2011.01.03,16:45,1.33239,1.33634,1.33232,1.33621,1267
2011.01.03,17:00,1.33620,1.33883,1.33569,1.33874,1498
2011.01.03,17:15,1.33875,1.33942,1.33782,1.33827,1244
2011.01.03,17:30,1.33828,1.33840,1.33694,1.33744,1157
2011.01.03,17:45,1.33744,1.33762,1.33659,1.33697,955
2011.01.03,18:00,1.33699,1.33780,1.33680,1.33747,672
2011.01.03,18:15,1.33744,1.33825,1.33742,1.33755,582
2011.01.03,18:30,1.33754,1.33795,1.33711,1.33794,528
2011.01.03,18:45,1.33793,1.33859,1.33743,1.33746,558
2011.01.03,19:00,1.33747,1.33805,1.33729,1.33801,416
2011.01.03,19:15,1.33800,1.33881,1.33787,1.33835,572
2011.01.03,19:30,1.33838,1.33885,1.33772,1.33881,491
2011.01.03,19:45,1.33880,1.33881,1.33735,1.33736,647
2011.01.03,20:00,1.33732,1.33770,1.33617,1.33635,560
2011.01.03,20:15,1.33633,1.33679,1.33609,1.33634,513
2011.01.03,20:30,1.33634,1.33676,1.33603,1.33610,563
2011.01.03,20:45,1.33609,1.33639,1.33595,1.33636,474
2011.01.03,21:00,1.33637,1.33657,1.33563,1.33597,622
2011.01.03,21:15,1.33589,1.33629,1.33568,1.33605,418
2011.01.03,21:30,1.33604,1.33628,1.33588,1.33628,407
2011.01.03,21:45,1.33627,1.33629,1.33489,1.33497,538
2011.01.03,22:00,1.33497,1.33555,1.33497,1.33535,410
2011.01.03,22:15,1.33532,1.33551,1.33510,1.33551,283
2011.01.03,22:30,1.33550,1.33581,1.33538,1.33578,322
2011.01.03,22:45,1.33577,1.33602,1.33554,1.33597,246
2011.01.03,23:00,1.33598,1.33625,1.33577,1.33584,198
2011.01.03,23:15,1.33584,1.33605,1.33579,1.33596,176
2011.01.03,23:30,1.33594,1.33595,1.33514,1.33531,209
2011.01.03,23:45,1.33532,1.33539,1.33487,1.33509,217
2011.01.04,00:00,1.33516,1.33521,1.33436,1.33471,238
2011.01.04,00:15,1.33473,1.33518,1.33464,1.33515,213
2011.01.04,00:30,1.33518,1.33551,1.33487,1.33532,247
2011.01.04,00:45,1.33531,1.33574,1.33459,1.33555,473
2011.01.04,01:00,1.33556,1.33755,1.33554,1.33721,733
2011.01.04,01:15,1.33719,1.33751,1.33370,1.33397,838
2011.01.04,01:30,1.33398,1.33469,1.33338,1.33358,611
2011.01.04,01:45,1.33357,1.33398,1.33338,1.33395,589
2011.01.04,02:00,1.33394,1.33497,1.33358,1.33390,875
2011.01.04,02:15,1.33389,1.33431,1.33305,1.33309,652
2011.01.04,02:30,1.33308,1.33368,1.33288,1.33355,682
2011.01.04,02:45,1.33355,1.33425,1.33315,1.33419,604
2011.01.04,03:00,1.33419,1.33427,1.33329,1.33343,453
2011.01.04,03:15,1.33341,1.33484,1.33341,1.33432,552
2011.01.04,03:30,1.33432,1.33481,1.33331,1.33476,625
2011.01.04,03:45,1.33474,1.33571,1.33473,1.33568,553
2011.01.04,04:00,1.33566,1.33575,1.33517,1.33527,468
2011.01.04,04:15,1.33521,1.33568,1.33482,1.33566,404
2011.01.04,04:30,1.33565,1.33766,1.33554,1.33696,907
2011.01.04,04:45,1.33692,1.33702,1.33635,1.33636,586
2011.01.04,05:00,1.33632,1.33647,1.33523,1.33523,662
2011.01.04,05:15,1.33524,1.33556,1.33430,1.33491,877
2011.01.04,05:30,1.33488,1.33620,1.33483,1.33564,651
2011.01.04,05:45,1.33563,1.33574,1.33508,1.33515,334
2011.01.04,06:00,1.33513,1.33575,1.33429,1.33456,668
2011.01.04,06:15,1.33453,1.33564,1.33452,1.33548,724
2011.01.04,06:30,1.33551,1.33553,1.33436,1.33473,867
2011.01.04,06:45,1.33473,1.33525,1.33399,1.33467,705
2011.01.04,07:00,1.33468,1.33476,1.33361,1.33386,671
2011.01.04,07:15,1.33385,1.33424,1.33321,1.33351,739
2011.01.04,07:30,1.33350,1.33352,1.33230,1.33323,860
2011.01.04,07:45,1.33322,1.33461,1.33268,1.33440,887
2011.01.04,08:00,1.33440,1.33511,1.33381,1.33430,978
2011.01.04,08:15,1.33430,1.33477,1.33290,1.33436,1141
2011.01.04,08:30,1.33436,1.33624,1.33411,1.33597,1291
2011.01.04,08:45,1.33596,1.33617,1.33509,1.33525,1175
2011.01.04,09:00,1.33530,1.33539,1.33322,1.33413,1356
2011.01.04,09:15,1.33411,1.33690,1.33388,1.33554,1070
2011.01.04,09:30,1.33555,1.33582,1.33458,1.33464,1082
2011.01.04,09:45,1.33463,1.33555,1.33328,1.33505,1329
2011.01.04,10:00,1.33508,1.33725,1.33502,1.33680,1318
2011.01.04,10:15,1.33681,1.33751,1.33631,1.33666,1196
2011.01.04,10:30,1.33666,1.33902,1.33550,1.33860,1338
2011.01.04,10:45,1.33861,1.34084,1.33848,1.33976,1453
2011.01.04,11:00,1.33980,1.34161,1.33964,1.33970,1158
2011.01.04,11:15,1.33970,1.34054,1.33900,1.33901,1090
2011.01.04,11:30,1.33906,1.34058,1.33876,1.33948,1179
2011.01.04,11:45,1.33949,1.34026,1.33880,1.34006,985
2011.01.04,12:00,1.34009,1.34114,1.33930,1.33945,1241
2011.01.04,12:15,1.33946,1.33961,1.33879,1.33938,876
2011.01.04,12:30,1.33938,1.33970,1.33814,1.33819,1062
2011.01.04,12:45,1.33820,1.33851,1.33787,1.33800,924
2011.01.04,13:00,1.33799,1.33980,1.33782,1.33950,944
2011.01.04,13:15,1.33949,1.34079,1.33918,1.34032,978
2011.01.04,13:30,1.34031,1.34069,1.33911,1.33929,1008
2011.01.04,13:45,1.33932,1.33969,1.33879,1.33916,960
2011.01.04,14:00,1.33915,1.34231,1.33912,1.34215,1389
2011.01.04,14:15,1.34219,1.34323,1.34109,1.34118,1427
2011.01.04,14:30,1.34120,1.34159,1.34018,1.34029,1244
2011.01.04,14:45,1.34030,1.34055,1.33901,1.33971,1385
2011.01.04,15:00,1.33970,1.34046,1.33890,1.33890,1206
2011.01.04,15:15,1.33889,1.34060,1.33860,1.34023,1135
2011.01.04,15:30,1.34023,1.34026,1.33785,1.33794,1253
2011.01.04,15:45,1.33793,1.33813,1.33673,1.33780,1360
2011.01.04,16:00,1.33781,1.33784,1.33499,1.33595,1586
2011.01.04,16:15,1.33595,1.33620,1.33429,1.33522,1465
2011.01.04,16:30,1.33524,1.33526,1.33300,1.33308,1612
2011.01.04,16:45,1.33308,1.33368,1.33142,1.33167,1526
2011.01.04,17:00,1.33170,1.33191,1.32918,1.33062,1571
2011.01.04,17:15,1.33062,1.33180,1.33031,1.33084,1218
2011.01.04,17:30,1.33084,1.33208,1.33060,1.33204,1069
2011.01.04,17:45,1.33212,1.33212,1.33049,1.33049,1026
2011.01.04,18:00,1.33050,1.33129,1.32974,1.33129,1062
2011.01.04,18:15,1.33130,1.33176,1.33000,1.33002,1163
2011.01.04,18:30,1.33001,1.33079,1.32925,1.32976,1207
2011.01.04,18:45,1.32974,1.33175,1.32962,1.33146,981
2011.01.04,19:00,1.33143,1.33216,1.33088,1.33104,775
2011.01.04,19:15,1.33103,1.33193,1.33100,1.33190,768
2011.01.04,19:30,1.33189,1.33299,1.33177,1.33235,726
2011.01.04,19:45,1.33233,1.33241,1.33118,1.33212,685
2011.01.04,20:00,1.33213,1.33293,1.33143,1.33198,941
2011.01.04,20:15,1.33199,1.33218,1.33077,1.33171,794
2011.01.04,20:30,1.33170,1.33181,1.33067,1.33067,603
2011.01.04,20:45,1.33065,1.33074,1.33010,1.33047,739
2011.01.04,21:00,1.33047,1.33073,1.33003,1.33004,416
2011.01.04,21:15,1.33003,1.33008,1.32931,1.32964,529
2011.01.04,21:30,1.32964,1.32992,1.32945,1.32988,475
2011.01.04,21:45,1.32990,1.32999,1.32966,1.32966,423
2011.01.04,22:00,1.32964,1.33078,1.32959,1.33027,496
2011.01.04,22:15,1.33028,1.33066,1.33028,1.33062,209
2011.01.04,22:30,1.33063,1.33069,1.33040,1.33051,292
2011.01.04,22:45,1.33053,1.33077,1.33046,1.33067,256
2011.01.04,23:00,1.33069,1.33129,1.33061,1.33062,310
2011.01.04,23:15,1.33059,1.33084,1.33032,1.33039,305
2011.01.04,23:30,1.33038,1.33097,1.33030,1.33074,242
2011.01.04,23:45,1.33077,1.33105,1.33068,1.33100,171
2011.01.05,00:00,1.33101,1.33130,1.33081,1.33096,360
2011.01.05,00:15,1.33097,1.33098,1.33064,1.33078,199
2011.01.05,00:30,1.33079,1.33172,1.33061,1.33167,349
2011.01.05,00:45,1.33166,1.33203,1.33147,1.33181,339
2011.01.05,01:00,1.33183,1.33245,1.33108,1.33134,788
2011.01.05,01:15,1.33135,1.33158,1.32871,1.32933,927
2011.01.05,01:30,1.32933,1.32955,1.32824,1.32901,971
2011.01.05,01:45,1.32903,1.32964,1.32863,1.32961,683
2011.01.05,02:00,1.32961,1.32973,1.32799,1.32817,719
2011.01.05,02:15,1.32819,1.32867,1.32667,1.32769,891
2011.01.05,02:30,1.32768,1.32787,1.32685,1.32685,834
2011.01.05,02:45,1.32682,1.32703,1.32634,1.32684,763
2011.01.05,03:00,1.32688,1.32785,1.32673,1.32754,632
2011.01.05,03:15,1.32754,1.32850,1.32744,1.32787,608
2011.01.05,03:30,1.32786,1.32827,1.32767,1.32808,497
2011.01.05,03:45,1.32808,1.32808,1.32746,1.32783,411
2011.01.05,04:00,1.32787,1.32864,1.32783,1.32834,361
2011.01.05,04:15,1.32834,1.32878,1.32800,1.32858,390
2011.01.05,04:30,1.32859,1.32868,1.32798,1.32812,269
2011.01.05,04:45,1.32811,1.32861,1.32802,1.32846,290
2011.01.05,05:00,1.32847,1.32866,1.32810,1.32823,458
2011.01.05,05:15,1.32824,1.32846,1.32782,1.32782,566
2011.01.05,05:30,1.32781,1.32786,1.32703,1.32775,706
2011.01.05,05:45,1.32771,1.32800,1.32689,1.32701,620
2011.01.05,06:00,1.32703,1.32855,1.32700,1.32826,748
2011.01.05,06:15,1.32824,1.32866,1.32711,1.32720,677
2011.01.05,06:30,1.32723,1.32746,1.32650,1.32675,668
2011.01.05,06:45,1.32676,1.32754,1.32664,1.32689,599
2011.01.05,07:00,1.32688,1.32778,1.32682,1.32732,689
2011.01.05,07:15,1.32731,1.32787,1.32659,1.32710,901
2011.01.05,07:30,1.32710,1.32832,1.32688,1.32811,886
2011.01.05,07:45,1.32811,1.32844,1.32711,1.32730,819
2011.01.05,08:00,1.32728,1.32730,1.32573,1.32623,1120
2011.01.05,08:15,1.32622,1.32740,1.32622,1.32740,1041
2011.01.05,08:30,1.32741,1.32811,1.32684,1.32802,986
2011.01.05,08:45,1.32803,1.32890,1.32692,1.32701,1143
2011.01.05,09:00,1.32700,1.32709,1.32482,1.32678,1492
2011.01.05,09:15,1.32679,1.32736,1.32634,1.32689,1220
2011.01.05,09:30,1.32690,1.32707,1.32371,1.32401,1472
2011.01.05,09:45,1.32399,1.32607,1.32363,1.32568,1363
2011.01.05,10:00,1.32570,1.32721,1.32540,1.32585,1209
2011.01.05,10:15,1.32587,1.32802,1.32586,1.32692,1239
2011.01.05,10:30,1.32690,1.32690,1.32542,1.32624,1062
2011.01.05,10:45,1.32626,1.32700,1.32586,1.32615,996
2011.01.05,11:00,1.32621,1.32642,1.32520,1.32568,1140
2011.01.05,11:15,1.32569,1.32610,1.32440,1.32512,1126
2011.01.05,11:30,1.32513,1.32545,1.32431,1.32504,1213
2011.01.05,11:45,1.32505,1.32620,1.32278,1.32338,1383
2011.01.05,12:00,1.32338,1.32429,1.32118,1.32121,1247
2011.01.05,12:15,1.32119,1.32229,1.32106,1.32172,1242
2011.01.05,12:30,1.32171,1.32297,1.32160,1.32234,999
2011.01.05,12:45,1.32234,1.32368,1.32175,1.32341,1053
2011.01.05,13:00,1.32338,1.32388,1.32261,1.32359,1006
2011.01.05,13:15,1.32361,1.32407,1.32286,1.32311,1242
2011.01.05,13:30,1.32310,1.32432,1.32287,1.32288,1109
2011.01.05,13:45,1.32289,1.32290,1.32068,1.32091,1360
2011.01.05,14:00,1.32090,1.32214,1.32080,1.32143,1154
2011.01.05,14:15,1.32145,1.32145,1.31679,1.31688,1711
2011.01.05,14:30,1.31687,1.31846,1.31625,1.31694,1643
2011.01.05,14:45,1.31688,1.31826,1.31589,1.31799,1438
2011.01.05,15:00,1.31798,1.31810,1.31513,1.31564,1542
2011.01.05,15:15,1.31562,1.31569,1.31337,1.31367,1649
2011.01.05,15:30,1.31369,1.31544,1.31362,1.31510,1563
2011.01.05,15:45,1.31507,1.31552,1.31425,1.31470,1350
2011.01.05,16:00,1.31473,1.31664,1.31401,1.31479,1595
2011.01.05,16:15,1.31471,1.31474,1.31255,1.31320,1504
2011.01.05,16:30,1.31322,1.31461,1.31318,1.31455,1456
2011.01.05,16:45,1.31454,1.31550,1.31416,1.31423,1422
2011.01.05,17:00,1.31424,1.31481,1.31367,1.31440,1387
2011.01.05,17:15,1.31442,1.31635,1.31442,1.31606,1448
2011.01.05,17:30,1.31607,1.31678,1.31522,1.31552,1282
2011.01.05,17:45,1.31556,1.31729,1.31549,1.31702,1251
2011.01.05,18:00,1.31703,1.31737,1.31621,1.31690,980
2011.01.05,18:15,1.31689,1.31857,1.31676,1.31822,829
2011.01.05,18:30,1.31817,1.31843,1.31751,1.31831,746
2011.01.05,18:45,1.31831,1.31917,1.31797,1.31828,801
2011.01.05,19:00,1.31824,1.31834,1.31699,1.31728,935
2011.01.05,19:15,1.31728,1.31750,1.31673,1.31705,717
2011.01.05,19:30,1.31708,1.31712,1.31560,1.31591,869
2011.01.05,19:45,1.31595,1.31667,1.31585,1.31612,640
2011.01.05,20:00,1.31611,1.31659,1.31600,1.31650,553
2011.01.05,20:15,1.31649,1.31663,1.31489,1.31497,701
2011.01.05,20:30,1.31493,1.31506,1.31338,1.31391,855
2011.01.05,20:45,1.31392,1.31511,1.31371,1.31497,686
2011.01.05,21:00,1.31496,1.31549,1.31480,1.31509,557
2011.01.05,21:15,1.31510,1.31564,1.31496,1.31554,486
2011.01.05,21:30,1.31559,1.31576,1.31510,1.31511,555
2011.01.05,21:45,1.31505,1.31568,1.31500,1.31537,600
2011.01.05,22:00,1.31540,1.31550,1.31480,1.31496,424
2011.01.05,22:15,1.31496,1.31531,1.31491,1.31505,258
2011.01.05,22:30,1.31506,1.31528,1.31497,1.31514,288
2011.01.05,22:45,1.31513,1.31533,1.31468,1.31489,418
2011.01.05,23:00,1.31488,1.31559,1.31487,1.31535,201
2011.01.05,23:15,1.31535,1.31569,1.31496,1.31510,340
2011.01.05,23:30,1.31510,1.31553,1.31481,1.31543,295
2011.01.05,23:45,1.31543,1.31557,1.31481,1.31501,241
2011.01.06,00:00,1.31513,1.31535,1.31420,1.31436,333
2011.01.06,00:15,1.31437,1.31466,1.31400,1.31455,350
2011.01.06,00:30,1.31459,1.31505,1.31458,1.31498,190
2011.01.06,00:45,1.31499,1.31556,1.31499,1.31553,338
2011.01.06,01:00,1.31554,1.31630,1.31547,1.31576,713
2011.01.06,01:15,1.31574,1.31698,1.31566,1.31663,531
2011.01.06,01:30,1.31661,1.31681,1.31611,1.31612,544
2011.01.06,01:45,1.31614,1.31629,1.31386,1.31435,819
2011.01.06,02:00,1.31435,1.31549,1.31433,1.31482,760
2011.01.06,02:15,1.31483,1.31578,1.31479,1.31513,767
2011.01.06,02:30,1.31513,1.31632,1.31513,1.31623,767
2011.01.06,02:45,1.31622,1.31626,1.31503,1.31536,557
2011.01.06,03:00,1.31537,1.31552,1.31452,1.31495,653
2011.01.06,03:15,1.31496,1.31513,1.31421,1.31424,453
2011.01.06,03:30,1.31424,1.31461,1.31327,1.31353,727
2011.01.06,03:45,1.31352,1.31393,1.31298,1.31325,588
2011.01.06,04:00,1.31323,1.31386,1.31311,1.31355,760
2011.01.06,04:15,1.31354,1.31365,1.31312,1.31332,611
2011.01.06,04:30,1.31338,1.31383,1.31338,1.31356,457
2011.01.06,04:45,1.31357,1.31425,1.31352,1.31421,618
2011.01.06,05:00,1.31422,1.31437,1.31333,1.31397,433
2011.01.06,05:15,1.31395,1.31426,1.31382,1.31413,351
2011.01.06,05:30,1.31411,1.31468,1.31403,1.31432,424
2011.01.06,05:45,1.31434,1.31444,1.31394,1.31395,357
2011.01.06,06:00,1.31395,1.31428,1.31377,1.31416,456
2011.01.06,06:15,1.31418,1.31455,1.31383,1.31386,582
2011.01.06,06:30,1.31385,1.31468,1.31383,1.31465,624
2011.01.06,06:45,1.31466,1.31507,1.31459,1.31497,620
2011.01.06,07:00,1.31496,1.31497,1.31419,1.31427,555
2011.01.06,07:15,1.31427,1.31461,1.31395,1.31451,497
2011.01.06,07:30,1.31451,1.31457,1.31411,1.31412,434
2011.01.06,07:45,1.31409,1.31417,1.31326,1.31387,836
2011.01.06,08:00,1.31389,1.31519,1.31333,1.31504,988
2011.01.06,08:15,1.31506,1.31588,1.31458,1.31514,1119
2011.01.06,08:30,1.31513,1.31530,1.31136,1.31227,1192
2011.01.06,08:45,1.31224,1.31236,1.30994,1.31131,1425
2011.01.06,09:00,1.31131,1.31270,1.31126,1.31250,1179
2011.01.06,09:15,1.31249,1.31376,1.31213,1.31342,1147
2011.01.06,09:30,1.31342,1.31387,1.31113,1.31164,1134
2011.01.06,09:45,1.31164,1.31254,1.31157,1.31214,941
2011.01.06,10:00,1.31215,1.31312,1.31110,1.31260,988
2011.01.06,10:15,1.31259,1.31351,1.31203,1.31226,1202
2011.01.06,10:30,1.31225,1.31313,1.31211,1.31239,1244
2011.01.06,10:45,1.31233,1.31250,1.31067,1.31081,1292
2011.01.06,11:00,1.31078,1.31269,1.31077,1.31169,1158
2011.01.06,11:15,1.31170,1.31232,1.31048,1.31092,895
2011.01.06,11:30,1.31088,1.31127,1.30928,1.31011,1050
2011.01.06,11:45,1.31010,1.31047,1.30902,1.31033,1159
2011.01.06,12:00,1.31031,1.31093,1.30973,1.30991,1012
2011.01.06,12:15,1.30988,1.31118,1.30986,1.30997,1068
2011.01.06,12:30,1.30996,1.31073,1.30977,1.30981,975
2011.01.06,12:45,1.30981,1.31071,1.30918,1.31037,1083
2011.01.06,13:00,1.31037,1.31210,1.31036,1.31177,943
2011.01.06,13:15,1.31179,1.31179,1.31086,1.31091,836
2011.01.06,13:30,1.31089,1.31103,1.30991,1.31020,942
2011.01.06,13:45,1.31020,1.31114,1.30871,1.30921,1118
2011.01.06,14:00,1.30915,1.30971,1.30842,1.30904,1321
2011.01.06,14:15,1.30899,1.31092,1.30899,1.31059,1282
2011.01.06,14:30,1.31058,1.31208,1.30995,1.31111,1494
2011.01.06,14:45,1.31111,1.31235,1.31102,1.31184,1109
2011.01.06,15:00,1.31184,1.31202,1.31076,1.31135,1136
2011.01.06,15:15,1.31135,1.31307,1.31135,1.31213,1258
2011.01.06,15:30,1.31214,1.31240,1.31084,1.31129,1215
2011.01.06,15:45,1.31126,1.31220,1.31095,1.31095,1194
2011.01.06,16:00,1.31101,1.31184,1.30618,1.30669,1762
2011.01.06,16:15,1.30674,1.30755,1.30589,1.30654,1551
2011.01.06,16:30,1.30655,1.30684,1.30510,1.30579,1599
2011.01.06,16:45,1.30580,1.30599,1.30257,1.30351,1592
2011.01.06,17:00,1.30352,1.30364,1.30104,1.30190,1638
2011.01.06,17:15,1.30191,1.30231,1.30054,1.30181,1517
2011.01.06,17:30,1.30176,1.30192,1.30052,1.30157,1336
2011.01.06,17:45,1.30161,1.30333,1.30099,1.30264,1345
2011.01.06,18:00,1.30262,1.30276,1.30088,1.30162,1116
2011.01.06,18:15,1.30161,1.30235,1.30148,1.30176,941
2011.01.06,18:30,1.30175,1.30236,1.30156,1.30224,899
2011.01.06,18:45,1.30231,1.30289,1.30219,1.30288,949
2011.01.06,19:00,1.30274,1.30281,1.30171,1.30198,671
2011.01.06,19:15,1.30198,1.30208,1.30000,1.30053,928
2011.01.06,19:30,1.30054,1.30130,1.29971,1.30121,908
2011.01.06,19:45,1.30119,1.30226,1.30102,1.30226,651
2011.01.06,20:00,1.30227,1.30238,1.30129,1.30138,628
2011.01.06,20:15,1.30138,1.30160,1.30080,1.30141,579
2011.01.06,20:30,1.30142,1.30192,1.30102,1.30176,403
2011.01.06,20:45,1.30175,1.30176,1.30102,1.30136,551
2011.01.06,21:00,1.30137,1.30170,1.30106,1.30142,464
2011.01.06,21:15,1.30140,1.30144,1.30036,1.30044,454
2011.01.06,21:30,1.30043,1.30163,1.29978,1.30158,602
2011.01.06,21:45,1.30154,1.30164,1.30125,1.30146,439
2011.01.06,22:00,1.30143,1.30165,1.30089,1.30090,432
2011.01.06,22:15,1.30091,1.30127,1.29998,1.30120,495
2011.01.06,22:30,1.30120,1.30120,1.30032,1.30042,312
2011.01.06,22:45,1.30044,1.30085,1.30022,1.30023,417
2011.01.06,23:00,1.30022,1.30046,1.29993,1.30009,399
2011.01.06,23:15,1.30001,1.30014,1.29834,1.29864,589
2011.01.06,23:30,1.29864,1.29985,1.29855,1.29982,594
2011.01.06,23:45,1.29983,1.30030,1.29953,1.30018,484
2011.01.07,00:00,1.30021,1.30070,1.30018,1.30046,301
2011.01.07,00:15,1.30046,1.30052,1.29809,1.29890,685
2011.01.07,00:30,1.29890,1.29941,1.29803,1.29834,568
2011.01.07,00:45,1.29835,1.29899,1.29681,1.29785,881
2011.01.07,01:00,1.29789,1.30029,1.29787,1.29968,921
2011.01.07,01:15,1.29971,1.30155,1.29965,1.30115,682
2011.01.07,01:30,1.30115,1.30123,1.30050,1.30084,657
2011.01.07,01:45,1.30085,1.30100,1.30013,1.30081,706
2011.01.07,02:00,1.30081,1.30081,1.29834,1.29884,818
2011.01.07,02:15,1.29884,1.29991,1.29876,1.29950,768
2011.01.07,02:30,1.29947,1.30092,1.29944,1.30075,681
2011.01.07,02:45,1.30073,1.30075,1.29982,1.30015,566
2011.01.07,03:00,1.30016,1.30173,1.30016,1.30141,686
2011.01.07,03:15,1.30140,1.30192,1.30077,1.30172,724
2011.01.07,03:30,1.30169,1.30204,1.30063,1.30064,610
2011.01.07,03:45,1.30064,1.30120,1.30039,1.30101,609
2011.01.07,04:00,1.30100,1.30153,1.30100,1.30106,421
2011.01.07,04:15,1.30104,1.30105,1.29986,1.30028,620
2011.01.07,04:30,1.30028,1.30065,1.29962,1.29989,634
2011.01.07,04:45,1.29988,1.30043,1.29917,1.29917,522
2011.01.07,05:00,1.29920,1.29970,1.29911,1.29955,617
2011.01.07,05:15,1.29954,1.29992,1.29940,1.29945,503
2011.01.07,05:30,1.29950,1.29955,1.29841,1.29905,733
2011.01.07,05:45,1.29904,1.29909,1.29836,1.29868,627
2011.01.07,06:00,1.29868,1.29968,1.29864,1.29909,489
2011.01.07,06:15,1.29910,1.29932,1.29829,1.29903,532
2011.01.07,06:30,1.29907,1.29928,1.29877,1.29879,484
2011.01.07,06:45,1.29878,1.29891,1.29837,1.29839,581
2011.01.07,07:00,1.29839,1.29914,1.29839,1.29888,722
2011.01.07,07:15,1.29888,1.29930,1.29868,1.29882,691
2011.01.07,07:30,1.29884,1.29932,1.29839,1.29868,661
2011.01.07,07:45,1.29868,1.29984,1.29852,1.29903,939
2011.01.07,08:00,1.29901,1.29905,1.29756,1.29836,1148
2011.01.07,08:15,1.29834,1.29918,1.29814,1.29905,964
2011.01.07,08:30,1.29904,1.29962,1.29843,1.29911,1007
2011.01.07,08:45,1.29916,1.29968,1.29797,1.29857,1064
