2012.06.15,21:05,1.26427,1.26437,1.26427,1.26433,46
2012.06.15,21:06,1.26434,1.26451,1.26434,1.26434,58
2012.06.15,21:07,1.26436,1.26436,1.26414,1.26415,54
2012.06.15,21:08,1.26417,1.26419,1.26400,1.26402,35
2012.06.15,21:09,1.26402,1.26414,1.26401,1.26412,34
2012.06.15,21:10,1.26412,1.26443,1.26411,1.26443,81
2012.06.15,21:11,1.26442,1.26444,1.26434,1.26444,41
2012.06.15,21:12,1.26443,1.26443,1.26428,1.26433,39
2012.06.15,21:13,1.26433,1.26451,1.26433,1.26436,54
2012.06.15,21:14,1.26436,1.26446,1.26433,1.26434,29
2012.06.15,21:15,1.26434,1.26446,1.26430,1.26443,35
2012.06.15,21:16,1.26444,1.26457,1.26444,1.26450,42
2012.06.15,21:17,1.26450,1.26450,1.26436,1.26440,42
2012.06.15,21:18,1.26439,1.26456,1.26438,1.26451,28
2012.06.15,21:19,1.26451,1.26459,1.26445,1.26455,36
2012.06.15,21:20,1.26456,1.26456,1.26445,1.26445,39
2012.06.15,21:21,1.26446,1.26458,1.26445,1.26449,59
2012.06.15,21:22,1.26448,1.26449,1.26432,1.26435,49
2012.06.15,21:23,1.26434,1.26436,1.26427,1.26435,40
2012.06.15,21:24,1.26435,1.26458,1.26433,1.26455,51
2012.06.15,21:25,1.26456,1.26473,1.26450,1.26472,50
2012.06.15,21:26,1.26473,1.26478,1.26462,1.26465,40
2012.06.15,21:27,1.26466,1.26499,1.26459,1.26490,59
2012.06.15,21:28,1.26489,1.26505,1.26480,1.26503,54
2012.06.15,21:29,1.26503,1.26524,1.26503,1.26521,78
2012.06.15,21:30,1.26522,1.26524,1.26505,1.26517,74
2012.06.15,21:31,1.26518,1.26519,1.26495,1.26500,63
2012.06.15,21:32,1.26502,1.26504,1.26473,1.26473,56
2012.06.15,21:33,1.26474,1.26476,1.26463,1.26467,57
2012.06.15,21:34,1.26468,1.26481,1.26468,1.26481,27
2012.06.15,21:35,1.26483,1.26504,1.26483,1.26494,67
2012.06.15,21:36,1.26495,1.26510,1.26491,1.26509,62
2012.06.15,21:37,1.26508,1.26524,1.26496,1.26524,51
2012.06.15,21:38,1.26524,1.26527,1.26506,1.26520,84
2012.06.15,21:39,1.26521,1.26540,1.26521,1.26533,70
2012.06.15,21:40,1.26534,1.26534,1.26493,1.26497,61
2012.06.15,21:41,1.26497,1.26500,1.26491,1.26494,44
2012.06.15,21:42,1.26493,1.26494,1.26485,1.26493,39
2012.06.15,21:43,1.26495,1.26510,1.26495,1.26510,45
2012.06.15,21:44,1.26510,1.26525,1.26505,1.26524,53
2012.06.15,21:45,1.26524,1.26530,1.26516,1.26516,73
2012.06.15,21:46,1.26517,1.26524,1.26515,1.26522,38
2012.06.15,21:47,1.26521,1.26521,1.26504,1.26504,33
2012.06.15,21:48,1.26503,1.26503,1.26498,1.26499,25
2012.06.15,21:49,1.26500,1.26502,1.26483,1.26484,32
2012.06.15,21:50,1.26485,1.26490,1.26463,1.26477,65
2012.06.15,21:51,1.26478,1.26478,1.26460,1.26460,54
2012.06.15,21:52,1.26460,1.26460,1.26415,1.26419,52
2012.06.15,21:53,1.26418,1.26442,1.26417,1.26442,51
2012.06.15,21:54,1.26443,1.26445,1.26432,1.26432,40
2012.06.15,21:55,1.26433,1.26443,1.26431,1.26439,29
2012.06.15,21:56,1.26435,1.26439,1.26420,1.26437,23
2012.06.15,21:57,1.26436,1.26437,1.26421,1.26421,51
2012.06.15,21:58,1.26422,1.26422,1.26399,1.26399,61
2012.06.15,21:59,1.26397,1.26398,1.26354,1.26365,96
2012.06.15,22:00,1.26366,1.26367,1.26350,1.26363,96
2012.06.15,22:01,1.26362,1.26366,1.26356,1.26364,47
2012.06.15,22:02,1.26365,1.26384,1.26365,1.26367,51
2012.06.15,22:03,1.26367,1.26393,1.26366,1.26388,49
2012.06.15,22:04,1.26388,1.26407,1.26387,1.26405,46
2012.06.15,22:05,1.26408,1.26417,1.26395,1.26404,48
2012.06.15,22:06,1.26405,1.26410,1.26394,1.26394,49
2012.06.15,22:07,1.26393,1.26393,1.26385,1.26388,36
2012.06.15,22:08,1.26389,1.26404,1.26388,1.26403,50
2012.06.15,22:09,1.26403,1.26406,1.26390,1.26397,54
2012.06.15,22:10,1.26399,1.26399,1.26386,1.26388,39
2012.06.15,22:11,1.26389,1.26399,1.26375,1.26376,69
2012.06.15,22:12,1.26376,1.26388,1.26373,1.26384,35
2012.06.15,22:13,1.26384,1.26384,1.26375,1.26377,40
2012.06.15,22:14,1.26378,1.26387,1.26377,1.26387,32
2012.06.15,22:15,1.26386,1.26391,1.26386,1.26390,23
2012.06.15,22:16,1.26391,1.26391,1.26384,1.26391,35
2012.06.15,22:17,1.26392,1.26437,1.26391,1.26430,63
2012.06.15,22:18,1.26430,1.26433,1.26425,1.26432,22
2012.06.15,22:19,1.26431,1.26439,1.26426,1.26438,30
2012.06.15,22:20,1.26439,1.26449,1.26436,1.26446,49
2012.06.15,22:21,1.26447,1.26463,1.26439,1.26445,64
2012.06.15,22:22,1.26444,1.26457,1.26436,1.26444,62
2012.06.15,22:23,1.26443,1.26444,1.26437,1.26441,29
2012.06.15,22:24,1.26441,1.26442,1.26432,1.26436,43
2012.06.15,22:25,1.26435,1.26437,1.26429,1.26429,38
2012.06.15,22:26,1.26429,1.26433,1.26427,1.26432,32
2012.06.15,22:27,1.26431,1.26434,1.26429,1.26434,19
2012.06.15,22:28,1.26435,1.26437,1.26434,1.26437,18
2012.06.15,22:29,1.26438,1.26442,1.26436,1.26441,25
2012.06.15,22:30,1.26442,1.26465,1.26442,1.26454,53
2012.06.15,22:31,1.26453,1.26458,1.26449,1.26449,38
2012.06.15,22:32,1.26443,1.26444,1.26430,1.26431,40
2012.06.15,22:33,1.26429,1.26438,1.26414,1.26414,68
2012.06.15,22:34,1.26415,1.26446,1.26404,1.26446,55
2012.06.15,22:35,1.26445,1.26446,1.26431,1.26435,43
2012.06.15,22:36,1.26436,1.26445,1.26433,1.26437,35
2012.06.15,22:37,1.26437,1.26446,1.26434,1.26444,34
2012.06.15,22:38,1.26441,1.26447,1.26439,1.26446,25
2012.06.15,22:39,1.26447,1.26455,1.26446,1.26452,35
2012.06.15,22:40,1.26453,1.26453,1.26437,1.26440,60
2012.06.15,22:41,1.26440,1.26451,1.26425,1.26440,57
2012.06.15,22:42,1.26440,1.26459,1.26440,1.26455,67
2012.06.15,22:43,1.26456,1.26474,1.26453,1.26473,61
2012.06.15,22:44,1.26474,1.26474,1.26441,1.26444,68
2012.06.15,22:45,1.26445,1.26447,1.26426,1.26435,75
2012.06.15,22:46,1.26436,1.26443,1.26424,1.26443,57
2012.06.15,22:47,1.26444,1.26452,1.26444,1.26449,33
2012.06.15,22:48,1.26448,1.26451,1.26445,1.26449,42
2012.06.15,22:49,1.26448,1.26460,1.26447,1.26457,42
2012.06.15,22:50,1.26456,1.26467,1.26453,1.26464,31
2012.06.15,22:51,1.26465,1.26533,1.26465,1.26531,77
2012.06.15,22:52,1.26530,1.26532,1.26504,1.26510,81
2012.06.15,22:53,1.26510,1.26531,1.26510,1.26530,36
2012.06.15,22:54,1.26531,1.26586,1.26531,1.26585,68
2012.06.15,22:55,1.26583,1.26583,1.26575,1.26580,65
2012.06.15,22:56,1.26579,1.26590,1.26573,1.26573,67
2012.06.15,22:57,1.26574,1.26575,1.26552,1.26564,52
2012.06.15,22:58,1.26564,1.26573,1.26563,1.26566,66
2012.06.15,22:59,1.26567,1.26568,1.26560,1.26565,53
2012.06.15,23:00,1.26567,1.26587,1.26565,1.26584,74
2012.06.15,23:01,1.26582,1.26583,1.26550,1.26569,83
2012.06.15,23:02,1.26566,1.26567,1.26550,1.26550,40
2012.06.15,23:03,1.26549,1.26554,1.26541,1.26549,58
2012.06.15,23:04,1.26548,1.26557,1.26544,1.26547,54
2012.06.15,23:05,1.26548,1.26548,1.26538,1.26540,32
2012.06.15,23:06,1.26539,1.26548,1.26536,1.26539,32
2012.06.15,23:07,1.26538,1.26545,1.26537,1.26537,27
2012.06.15,23:08,1.26537,1.26545,1.26536,1.26539,40
2012.06.15,23:09,1.26540,1.26567,1.26537,1.26567,48
2012.06.15,23:10,1.26566,1.26577,1.26566,1.26576,27
2012.06.15,23:11,1.26577,1.26589,1.26574,1.26589,34
2012.06.15,23:12,1.26588,1.26590,1.26586,1.26588,23
2012.06.15,23:13,1.26585,1.26586,1.26566,1.26566,25
2012.06.15,23:14,1.26568,1.26577,1.26565,1.26577,22
2012.06.15,23:15,1.26576,1.26608,1.26576,1.26604,54
2012.06.15,23:16,1.26604,1.26631,1.26604,1.26629,61
2012.06.15,23:17,1.26631,1.26641,1.26629,1.26641,29
2012.06.15,23:18,1.26641,1.26641,1.26632,1.26637,32
2012.06.15,23:19,1.26636,1.26637,1.26627,1.26629,42
2012.06.15,23:20,1.26629,1.26640,1.26629,1.26638,22
2012.06.15,23:21,1.26639,1.26639,1.26635,1.26637,14
2012.06.15,23:22,1.26636,1.26642,1.26636,1.26640,23
2012.06.15,23:23,1.26639,1.26641,1.26639,1.26640,22
2012.06.15,23:24,1.26639,1.26640,1.26630,1.26630,19
2012.06.15,23:25,1.26628,1.26643,1.26624,1.26641,44
2012.06.15,23:26,1.26640,1.26641,1.26629,1.26629,57
2012.06.15,23:27,1.26630,1.26633,1.26614,1.26614,44
2012.06.15,23:28,1.26613,1.26618,1.26549,1.26551,58
2012.06.15,23:29,1.26553,1.26558,1.26553,1.26558,27
2012.06.15,23:30,1.26559,1.26564,1.26554,1.26560,56
2012.06.15,23:31,1.26555,1.26567,1.26555,1.26562,56
2012.06.15,23:32,1.26564,1.26573,1.26556,1.26557,58
2012.06.15,23:33,1.26558,1.26560,1.26542,1.26543,59
2012.06.15,23:34,1.26542,1.26545,1.26536,1.26537,40
2012.06.15,23:35,1.26538,1.26539,1.26537,1.26539,12
2012.06.15,23:36,1.26539,1.26540,1.26516,1.26527,36
2012.06.15,23:37,1.26526,1.26542,1.26526,1.26530,32
2012.06.15,23:38,1.26528,1.26533,1.26518,1.26520,46
2012.06.15,23:39,1.26521,1.26529,1.26497,1.26498,51
2012.06.15,23:40,1.26497,1.26501,1.26482,1.26493,52
2012.06.15,23:41,1.26493,1.26512,1.26493,1.26511,50
2012.06.15,23:42,1.26514,1.26567,1.26514,1.26556,84
2012.06.15,23:43,1.26552,1.26582,1.26537,1.26581,70
2012.06.15,23:44,1.26579,1.26581,1.26567,1.26567,52
2012.06.15,23:45,1.26565,1.26570,1.26532,1.26535,44
2012.06.15,23:46,1.26534,1.26534,1.26512,1.26514,25
2012.06.15,23:47,1.26515,1.26527,1.26508,1.26524,35
2012.06.15,23:48,1.26525,1.26546,1.26519,1.26519,56
2012.06.15,23:49,1.26520,1.26573,1.26517,1.26573,72
2012.06.15,23:50,1.26573,1.26617,1.26573,1.26585,70
2012.06.15,23:51,1.26584,1.26587,1.26580,1.26581,34
2012.06.15,23:52,1.26582,1.26595,1.26528,1.26541,62
2012.06.15,23:53,1.26542,1.26618,1.26537,1.26610,79
2012.06.15,23:54,1.26609,1.26611,1.26557,1.26559,56
2012.06.15,23:55,1.26559,1.26630,1.26551,1.26630,90
2012.06.15,23:56,1.26627,1.26627,1.26536,1.26556,92
2012.06.15,23:57,1.26547,1.26554,1.26459,1.26459,102
2012.06.15,23:58,1.26458,1.26458,1.26360,1.26361,100
2012.06.15,23:59,1.26366,1.26387,1.26350,1.26361,54
2012.06.18,00:00,1.26961,1.26979,1.26955,1.26961,50
2012.06.18,00:01,1.26957,1.26996,1.26954,1.26983,72
2012.06.18,00:02,1.26984,1.26985,1.26972,1.26976,42
2012.06.18,00:03,1.26973,1.26989,1.26972,1.26982,41
2012.06.18,00:04,1.26983,1.27011,1.26980,1.26987,55
2012.06.18,00:05,1.26990,1.27008,1.26967,1.26973,61
2012.06.18,00:06,1.26969,1.26999,1.26967,1.26991,71
2012.06.18,00:07,1.26992,1.26997,1.26990,1.26993,27
2012.06.18,00:08,1.26991,1.27015,1.26954,1.26987,80
2012.06.18,00:09,1.26991,1.27009,1.26979,1.26987,59
2012.06.18,00:10,1.26988,1.26994,1.26975,1.26975,30
2012.06.18,00:11,1.26975,1.26989,1.26972,1.26984,15
2012.06.18,00:12,1.26979,1.26987,1.26979,1.26984,29
2012.06.18,00:13,1.26983,1.26988,1.26982,1.26984,16
2012.06.18,00:14,1.26982,1.26995,1.26980,1.26994,24
2012.06.18,00:15,1.26993,1.27004,1.26990,1.26993,42
2012.06.18,00:16,1.26995,1.27020,1.26994,1.27002,35
2012.06.18,00:17,1.27001,1.27012,1.27001,1.27007,41
2012.06.18,00:18,1.27006,1.27007,1.27000,1.27002,26
2012.06.18,00:19,1.27003,1.27007,1.27001,1.27004,14
2012.06.18,00:20,1.27002,1.27003,1.26997,1.27002,27
2012.06.18,00:21,1.27000,1.27005,1.26999,1.27001,26
2012.06.18,00:22,1.27000,1.27005,1.26985,1.27005,22
2012.06.18,00:23,1.27005,1.27017,1.26998,1.26999,48
2012.06.18,00:24,1.26998,1.27000,1.26993,1.26993,27
2012.06.18,00:25,1.26995,1.26998,1.26994,1.26995,24
2012.06.18,00:26,1.26996,1.27001,1.26993,1.26993,63
2012.06.18,00:27,1.26994,1.27007,1.26994,1.27006,24
2012.06.18,00:28,1.27008,1.27013,1.27006,1.27008,37
2012.06.18,00:29,1.27007,1.27007,1.26987,1.26987,36
2012.06.18,00:30,1.26984,1.27019,1.26983,1.26997,57
2012.06.18,00:31,1.26995,1.27016,1.26985,1.27016,57
2012.06.18,00:32,1.27014,1.27019,1.27011,1.27011,17
2012.06.18,00:33,1.27012,1.27045,1.27012,1.27045,26
2012.06.18,00:34,1.27044,1.27048,1.27025,1.27028,36
2012.06.18,00:35,1.27030,1.27057,1.27026,1.27027,52
2012.06.18,00:36,1.27028,1.27058,1.27021,1.27027,68
2012.06.18,00:37,1.27029,1.27035,1.27027,1.27028,18
2012.06.18,00:38,1.27029,1.27030,1.27024,1.27029,19
2012.06.18,00:39,1.27028,1.27038,1.27023,1.27038,23
2012.06.18,00:40,1.27037,1.27038,1.27019,1.27020,33
2012.06.18,00:41,1.27020,1.27052,1.27019,1.27041,64
2012.06.18,00:42,1.27039,1.27045,1.27027,1.27030,56
2012.06.18,00:43,1.27028,1.27051,1.27019,1.27049,39
2012.06.18,00:44,1.27049,1.27065,1.27042,1.27062,49
2012.06.18,00:45,1.27062,1.27077,1.27056,1.27061,42
2012.06.18,00:46,1.27060,1.27155,1.27060,1.27155,65
2012.06.18,00:47,1.27154,1.27252,1.27150,1.27251,83
2012.06.18,00:48,1.27252,1.27261,1.27231,1.27247,84
2012.06.18,00:49,1.27248,1.27252,1.27201,1.27201,57
2012.06.18,00:50,1.27202,1.27252,1.27179,1.27252,75
2012.06.18,00:51,1.27254,1.27301,1.27242,1.27300,64
2012.06.18,00:52,1.27302,1.27369,1.27292,1.27358,101
2012.06.18,00:53,1.27355,1.27367,1.27281,1.27284,98
2012.06.18,00:54,1.27285,1.27352,1.27285,1.27332,107
2012.06.18,00:55,1.27334,1.27368,1.27329,1.27339,83
2012.06.18,00:56,1.27344,1.27378,1.27344,1.27365,63
2012.06.18,00:57,1.27364,1.27371,1.27352,1.27371,41
2012.06.18,00:58,1.27370,1.27370,1.27351,1.27357,34
2012.06.18,00:59,1.27358,1.27378,1.27355,1.27376,33
2012.06.18,01:00,1.27378,1.27460,1.27378,1.27454,111
2012.06.18,01:01,1.27453,1.27453,1.27434,1.27441,80
2012.06.18,01:02,1.27440,1.27440,1.27401,1.27428,98
2012.06.18,01:03,1.27426,1.27426,1.27397,1.27397,104
2012.06.18,01:04,1.27398,1.27415,1.27382,1.27409,98
2012.06.18,01:05,1.27410,1.27410,1.27389,1.27389,79
2012.06.18,01:06,1.27390,1.27401,1.27384,1.27386,49
2012.06.18,01:07,1.27385,1.27387,1.27309,1.27316,102
2012.06.18,01:08,1.27318,1.27319,1.27251,1.27278,104
2012.06.18,01:09,1.27279,1.27293,1.27246,1.27264,106
2012.06.18,01:10,1.27263,1.27284,1.27262,1.27269,84
2012.06.18,01:11,1.27270,1.27271,1.27218,1.27219,80
2012.06.18,01:12,1.27220,1.27262,1.27202,1.27262,114
2012.06.18,01:13,1.27260,1.27277,1.27257,1.27267,72
2012.06.18,01:14,1.27266,1.27270,1.27228,1.27243,94
2012.06.18,01:15,1.27245,1.27266,1.27245,1.27259,66
2012.06.18,01:16,1.27260,1.27269,1.27248,1.27248,54
2012.06.18,01:17,1.27247,1.27253,1.27242,1.27250,39
2012.06.18,01:18,1.27250,1.27254,1.27245,1.27247,23
2012.06.18,01:19,1.27255,1.27296,1.27246,1.27287,75
2012.06.18,01:20,1.27288,1.27371,1.27287,1.27363,98
2012.06.18,01:21,1.27364,1.27369,1.27344,1.27354,81
2012.06.18,01:22,1.27354,1.27367,1.27349,1.27349,58
2012.06.18,01:23,1.27350,1.27380,1.27349,1.27373,43
2012.06.18,01:24,1.27374,1.27423,1.27358,1.27423,77
2012.06.18,01:25,1.27424,1.27449,1.27424,1.27449,87
2012.06.18,01:26,1.27449,1.27468,1.27447,1.27466,78
2012.06.18,01:27,1.27466,1.27468,1.27426,1.27427,67
2012.06.18,01:28,1.27427,1.27444,1.27424,1.27431,85
2012.06.18,01:29,1.27432,1.27437,1.27426,1.27431,39
2012.06.18,01:30,1.27431,1.27456,1.27427,1.27453,40
2012.06.18,01:31,1.27453,1.27455,1.27447,1.27449,43
2012.06.18,01:32,1.27448,1.27460,1.27443,1.27455,48
2012.06.18,01:33,1.27454,1.27464,1.27447,1.27450,48
2012.06.18,01:34,1.27452,1.27454,1.27446,1.27450,32
2012.06.18,01:35,1.27450,1.27450,1.27446,1.27446,20
2012.06.18,01:36,1.27447,1.27450,1.27430,1.27435,35
2012.06.18,01:37,1.27436,1.27438,1.27416,1.27416,62
2012.06.18,01:38,1.27415,1.27417,1.27397,1.27399,65
2012.06.18,01:39,1.27398,1.27404,1.27381,1.27393,89
2012.06.18,01:40,1.27394,1.27402,1.27390,1.27395,59
2012.06.18,01:41,1.27395,1.27400,1.27387,1.27388,50
2012.06.18,01:42,1.27390,1.27409,1.27389,1.27408,57
2012.06.18,01:43,1.27407,1.27416,1.27402,1.27412,47
2012.06.18,01:44,1.27411,1.27449,1.27410,1.27439,75
2012.06.18,01:45,1.27437,1.27437,1.27420,1.27428,46
2012.06.18,01:46,1.27427,1.27428,1.27377,1.27380,47
2012.06.18,01:47,1.27381,1.27396,1.27373,1.27385,41
2012.06.18,01:48,1.27385,1.27387,1.27377,1.27377,32
2012.06.18,01:49,1.27378,1.27383,1.27376,1.27378,20
2012.06.18,01:50,1.27379,1.27386,1.27374,1.27375,33
2012.06.18,01:51,1.27376,1.27376,1.27356,1.27356,38
2012.06.18,01:52,1.27358,1.27358,1.27346,1.27347,42
2012.06.18,01:53,1.27349,1.27353,1.27288,1.27288,78
2012.06.18,01:54,1.27289,1.27301,1.27272,1.27279,62
2012.06.18,01:55,1.27279,1.27279,1.27254,1.27259,83
2012.06.18,01:56,1.27259,1.27259,1.27168,1.27172,86
2012.06.18,01:57,1.27173,1.27199,1.27172,1.27190,69
2012.06.18,01:58,1.27191,1.27197,1.27143,1.27155,103
2012.06.18,01:59,1.27156,1.27178,1.27147,1.27177,95
2012.06.18,02:00,1.27179,1.27189,1.27179,1.27188,38
2012.06.18,02:01,1.27189,1.27189,1.27182,1.27186,33
2012.06.18,02:02,1.27189,1.27190,1.27175,1.27184,43
2012.06.18,02:03,1.27183,1.27190,1.27176,1.27177,45
2012.06.18,02:04,1.27178,1.27202,1.27167,1.27201,47
2012.06.18,02:05,1.27202,1.27215,1.27188,1.27194,79
2012.06.18,02:06,1.27193,1.27200,1.27187,1.27197,50
2012.06.18,02:07,1.27196,1.27200,1.27155,1.27178,57
2012.06.18,02:08,1.27178,1.27198,1.27178,1.27196,46
2012.06.18,02:09,1.27196,1.27202,1.27193,1.27198,16
2012.06.18,02:10,1.27199,1.27205,1.27189,1.27189,35
2012.06.18,02:11,1.27190,1.27193,1.27170,1.27178,51
2012.06.18,02:12,1.27177,1.27188,1.27174,1.27179,52
2012.06.18,02:13,1.27178,1.27179,1.27164,1.27169,36
2012.06.18,02:14,1.27168,1.27175,1.27164,1.27168,35
2012.06.18,02:15,1.27169,1.27171,1.27143,1.27144,50
2012.06.18,02:16,1.27145,1.27154,1.27105,1.27105,55
2012.06.18,02:17,1.27103,1.27111,1.27085,1.27098,68
2012.06.18,02:18,1.27098,1.27135,1.27098,1.27129,58
2012.06.18,02:19,1.27130,1.27134,1.27130,1.27132,15
2012.06.18,02:20,1.27131,1.27140,1.27131,1.27136,37
2012.06.18,02:21,1.27135,1.27140,1.27128,1.27140,38
2012.06.18,02:22,1.27139,1.27164,1.27136,1.27137,49
2012.06.18,02:23,1.27138,1.27141,1.27128,1.27129,22
2012.06.18,02:24,1.27128,1.27130,1.27124,1.27127,28
2012.06.18,02:25,1.27125,1.27128,1.27124,1.27126,24
2012.06.18,02:26,1.27125,1.27125,1.27114,1.27119,22
2012.06.18,02:27,1.27120,1.27122,1.27116,1.27122,23
2012.06.18,02:28,1.27123,1.27128,1.27118,1.27123,39
2012.06.18,02:29,1.27124,1.27135,1.27122,1.27134,27
2012.06.18,02:30,1.27136,1.27138,1.27099,1.27102,56
2012.06.18,02:31,1.27100,1.27114,1.27098,1.27113,37
2012.06.18,02:32,1.27112,1.27112,1.27087,1.27088,30
2012.06.18,02:33,1.27090,1.27097,1.27087,1.27088,42
2012.06.18,02:34,1.27087,1.27097,1.27068,1.27094,50
2012.06.18,02:35,1.27095,1.27105,1.27091,1.27101,22
2012.06.18,02:36,1.27100,1.27116,1.27099,1.27115,28
2012.06.18,02:37,1.27114,1.27134,1.27114,1.27134,40
2012.06.18,02:38,1.27135,1.27179,1.27131,1.27179,53
2012.06.18,02:39,1.27177,1.27181,1.27175,1.27180,35
2012.06.18,02:40,1.27181,1.27210,1.27179,1.27208,53
2012.06.18,02:41,1.27210,1.27214,1.27208,1.27214,23
2012.06.18,02:42,1.27214,1.27215,1.27196,1.27196,41
2012.06.18,02:43,1.27194,1.27198,1.27185,1.27185,51
2012.06.18,02:44,1.27183,1.27183,1.27175,1.27179,44
2012.06.18,02:45,1.27180,1.27180,1.27151,1.27153,37
2012.06.18,02:46,1.27151,1.27156,1.27135,1.27136,34
2012.06.18,02:47,1.27134,1.27137,1.27120,1.27127,37
2012.06.18,02:48,1.27126,1.27137,1.27126,1.27129,33
2012.06.18,02:49,1.27130,1.27135,1.27108,1.27109,28
2012.06.18,02:50,1.27107,1.27107,1.27065,1.27065,59
2012.06.18,02:51,1.27064,1.27071,1.27060,1.27069,42
2012.06.18,02:52,1.27070,1.27076,1.27059,1.27064,35
2012.06.18,02:53,1.27064,1.27064,1.27035,1.27047,58
2012.06.18,02:54,1.27048,1.27061,1.27048,1.27059,33
2012.06.18,02:55,1.27058,1.27059,1.27053,1.27056,25
2012.06.18,02:56,1.27055,1.27064,1.27033,1.27047,52
2012.06.18,02:57,1.27045,1.27047,1.27038,1.27041,29
2012.06.18,02:58,1.27040,1.27043,1.27040,1.27042,11
2012.06.18,02:59,1.27043,1.27044,1.27036,1.27039,15
2012.06.18,03:00,1.27038,1.27054,1.27034,1.27049,82
2012.06.18,03:01,1.27048,1.27075,1.27048,1.27069,61
2012.06.18,03:02,1.27070,1.27074,1.27046,1.27063,68
2012.06.18,03:03,1.27059,1.27090,1.27059,1.27081,62
2012.06.18,03:04,1.27082,1.27146,1.27079,1.27146,62
2012.06.18,03:05,1.27151,1.27176,1.27115,1.27129,86
2012.06.18,03:06,1.27124,1.27160,1.27124,1.27160,68
2012.06.18,03:07,1.27162,1.27220,1.27146,1.27216,77
2012.06.18,03:08,1.27217,1.27268,1.27202,1.27202,85
2012.06.18,03:09,1.27204,1.27224,1.27204,1.27208,62
2012.06.18,03:10,1.27209,1.27213,1.27154,1.27170,97
2012.06.18,03:11,1.27174,1.27205,1.27174,1.27196,81
2012.06.18,03:12,1.27196,1.27196,1.27168,1.27178,45
2012.06.18,03:13,1.27177,1.27181,1.27167,1.27181,48
2012.06.18,03:14,1.27180,1.27180,1.27167,1.27167,42
2012.06.18,03:15,1.27166,1.27166,1.27137,1.27146,44
2012.06.18,03:16,1.27147,1.27151,1.27141,1.27141,26
2012.06.18,03:17,1.27142,1.27156,1.27142,1.27156,20
2012.06.18,03:18,1.27156,1.27159,1.27142,1.27145,28
2012.06.18,03:19,1.27145,1.27158,1.27141,1.27158,41
2012.06.18,03:20,1.27157,1.27168,1.27145,1.27167,51
2012.06.18,03:21,1.27168,1.27179,1.27167,1.27174,53
2012.06.18,03:22,1.27175,1.27177,1.27143,1.27146,46
2012.06.18,03:23,1.27145,1.27159,1.27144,1.27157,29
2012.06.18,03:24,1.27158,1.27175,1.27155,1.27159,48
2012.06.18,03:25,1.27160,1.27165,1.27158,1.27162,21
2012.06.18,03:26,1.27163,1.27166,1.27144,1.27158,56
2012.06.18,03:27,1.27160,1.27160,1.27156,1.27159,15
2012.06.18,03:28,1.27158,1.27160,1.27157,1.27158,15
2012.06.18,03:29,1.27157,1.27157,1.27105,1.27108,67
2012.06.18,03:30,1.27109,1.27111,1.27094,1.27098,44
2012.06.18,03:31,1.27097,1.27111,1.27083,1.27096,59
2012.06.18,03:32,1.27097,1.27098,1.27084,1.27085,22
2012.06.18,03:33,1.27086,1.27086,1.27019,1.27055,57
2012.06.18,03:34,1.27059,1.27086,1.27053,1.27078,71
2012.06.18,03:35,1.27077,1.27089,1.27069,1.27089,39
2012.06.18,03:36,1.27090,1.27109,1.27090,1.27094,38
2012.06.18,03:37,1.27095,1.27097,1.27086,1.27095,27
2012.06.18,03:38,1.27097,1.27099,1.27095,1.27097,24
